	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
243	0.87095577	0.74122316	0.80330616	0.6450193	0.8142826	0.88658196	0.86815226	0.86826575	0.28813374	0.83076555	0.7829371	0.70889485	0.8684817	0.81551844	0.90277153	0.8319545	0.71792746	0.86272657	0.8120931	0.84998524	0.91700906	0.87875235	0.9064526	0.8551767	0.84425974	0.789693	0.85767895	0.9148444	0.72322315	0.87631357	0.89424306	0.8647289	0.90109956	0.8974213	0.8615566	0.8943222	0.8354856	0.8622451	0.7803624	0.8608424	0.8354856	0.83818877	0.8871889	0.85335124	0.60457057	0.81920457	0.62475264
64	0.10745948	0.21584019	0.17547463	0.30666617	0.15717371	0.09472913	0.111694485	0.113550134	0.42748898	0.14652234	0.18695927	0.25072077	0.11165085	0.1493436	0.0797934	0.14696375	0.2441619	0.11921148	0.16225941	0.13126852	0.061725434	0.10351811	0.07304027	0.12447304	0.13252087	0.18739268	0.12092651	0.06710287	0.24960047	0.10408341	0.08757414	0.11404501	0.0813504	0.08424499	0.11083951	0.08755334	0.13391022	0.110224076	0.19684865	0.118725404	0.13391022	0.13436025	0.09557187	0.12440843	0.32423735	0.14263768	0.27419823
468	0.012537085	0.02478007	0.0122324135	0.026204113	0.016607584	0.01058747	0.011543641	0.010454329	0.067830525	0.012949417	0.016246034	0.022249289	0.011446172	0.017156007	0.009848298	0.0121819	0.020313386	0.010476306	0.014638894	0.010849332	0.010841283	0.010177415	0.011106205	0.011793111	0.013218692	0.012855969	0.012188139	0.0099673215	0.014484515	0.011111551	0.0102792885	0.011961121	0.009929144	0.010315862	0.018152518	0.010261309	0.020531852	0.018083664	0.012795628	0.0120218005	0.020531852	0.01593124	0.009870848	0.0127797825	0.039022926	0.021138722	0.04414419
646	0.008490702	0.017404182	0.008588278	0.021486416	0.011362826	0.0075773946	0.008107011	0.0072708176	0.21383686	0.009290952	0.013336708	0.017527465	0.0079246275	0.017373849	0.0070384224	0.00845911	0.017031923	0.007142316	0.010516303	0.007468145	0.009760798	0.007075668	0.0087802615	0.008083723	0.009492244	0.009645707	0.008707638	0.0074942536	0.012270638	0.007978004	0.007363068	0.008754896	0.0070738294	0.007464174	0.008732708	0.007325972	0.009369232	0.008728105	0.009587465	0.007914585	0.009369232	0.010919138	0.0068759196	0.008949583	0.031104015	0.016244786	0.05595155
3552	0.00038207739	0.0005124653	0.0002833426	0.00043529228	0.00039651367	0.0003602636	0.00034809046	0.00031960555	0.0016502038	0.00033063363	0.0003663667	0.0004233505	0.000344143	0.0004258211	0.00037378783	0.00031011406	0.00039690864	0.0003096332	0.00034509637	0.0003010107	0.00044904786	0.0003299656	0.00042134363	0.0003300057	0.00035392644	0.0002936251	0.0003466843	0.00040037505	0.00030136047	0.00035460384	0.00036973602	0.00035382964	0.0003731187	0.00037799962	0.00047835524	0.00036765143	0.00047031866	0.0004786992	0.00028925965	0.0003433864	0.00047031866	0.0004127234	0.00033931187	0.0003547474	0.0007071193	0.0005259693	0.0006580089
4584	4.9116537e-05	7.54059e-05	3.481596e-05	6.2906925e-05	5.285344e-05	4.5048455e-05	4.3648102e-05	3.9343715e-05	0.0004064285	4.160041e-05	4.770632e-05	5.939741e-05	4.3091062e-05	5.518115e-05	4.674057e-05	3.8516446e-05	5.4162083e-05	3.799881e-05	4.4229768e-05	3.6864585e-05	5.6102373e-05	4.0716626e-05	5.314559e-05	4.1213632e-05	4.495788e-05	3.640347e-05	4.355127e-05	5.001229e-05	3.8358874e-05	4.4384593e-05	4.6341902e-05	4.4382206e-05	4.670787e-05	4.746011e-05	6.750565e-05	4.601618e-05	6.732767e-05	6.751838e-05	3.5918016e-05	4.3357923e-05	6.732767e-05	5.486208e-05	4.197751e-05	4.5006283e-05	0.00012036995	7.393601e-05	0.00010055823
4585	4.479355e-05	6.228161e-05	3.048122e-05	4.9067945e-05	4.584381e-05	4.1750754e-05	3.9752435e-05	3.6137993e-05	0.00024716975	3.6701662e-05	4.0039875e-05	4.800736e-05	3.9328886e-05	4.5574732e-05	4.408173e-05	3.42426e-05	4.380227e-05	3.484304e-05	3.832816e-05	3.3413115e-05	5.1528263e-05	3.7746107e-05	4.9135324e-05	3.7253627e-05	3.9880306e-05	3.1399653e-05	3.915753e-05	4.7139147e-05	3.176528e-05	4.0680057e-05	4.329715e-05	4.002935e-05	4.399279e-05	4.438123e-05	6.2028725e-05	4.30073e-05	6.080878e-05	6.206006e-05	3.09239e-05	3.947377e-05	6.080878e-05	4.8233665e-05	3.9248876e-05	4.0333758e-05	9.257426e-05	6.258672e-05	7.160652e-05
4586	4.5966575e-05	5.7725516e-05	2.8305065e-05	4.3663e-05	4.4265777e-05	4.3715543e-05	4.0373594e-05	3.625813e-05	0.00022210757	3.556087e-05	3.7864476e-05	4.3529202e-05	3.9864422e-05	4.6410056e-05	4.758487e-05	3.291653e-05	3.995921e-05	3.4544897e-05	3.6664584e-05	3.2585947e-05	6.0977123e-05	3.8550093e-05	5.5319302e-05	3.6944966e-05	3.9533214e-05	2.9011835e-05	3.933509e-05	5.3200958e-05	2.8163957e-05	4.191906e-05	4.5982673e-05	4.07817e-05	4.7305162e-05	4.7607755e-05	6.270683e-05	4.566975e-05	5.925971e-05	6.28176e-05	2.8242752e-05	3.9428625e-05	5.925971e-05	4.8021982e-05	4.0670948e-05	4.0323834e-05	8.160881e-05	6.340883e-05	7.103335e-05
1719	3.5034216e-05	4.4491775e-05	2.1581012e-05	3.315939e-05	3.3833137e-05	3.3300064e-05	3.0745676e-05	2.7662549e-05	0.00018393042	2.710744e-05	2.8948429e-05	3.3319153e-05	3.0361489e-05	3.5139157e-05	3.6298392e-05	2.5095416e-05	3.0535633e-05	2.6359843e-05	2.794958e-05	2.4852623e-05	4.5815676e-05	2.9400004e-05	4.1793613e-05	2.8148417e-05	3.0099158e-05	2.2162454e-05	2.9930608e-05	4.0387982e-05	2.1644095e-05	3.1918484e-05	3.506397e-05	3.0985368e-05	3.6091737e-05	3.6269124e-05	4.796958e-05	3.480646e-05	4.535759e-05	4.8051563e-05	2.1628544e-05	3.0060866e-05	4.535759e-05	3.6639198e-05	3.104605e-05	3.0703155e-05	6.3583255e-05	4.8361515e-05	5.2236133e-05
