	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
243	0.75505245	0.8174313	0.80920124	0.9120509	0.94890225	0.6699651	0.72920996	0.9038584	0.7034431	0.92806756	0.92733836	0.8090457	0.90048647	0.8637374	0.7802501	0.70996606	0.62086064	0.7591666	0.5321903	0.68918055	0.82158315	0.64327663	0.9440863	0.88938206	0.8091595	0.66212726	0.6316288	0.7962512	0.7838227	0.93638426	0.5984716	0.65185285	0.9268616	0.7687627	0.8412304	0.28637683	0.91191274	0.87065524	0.91101354	0.7379918	0.9215251	0.8973903	0.8828542	0.823306	0.6453705	0.78474104	0.74117106
64	0.21283339	0.15982506	0.16199079	0.06844455	0.039064426	0.30732545	0.24894144	0.08243754	0.2345653	0.058708727	0.054377068	0.16651551	0.065257214	0.097630836	0.1945654	0.20886709	0.18063405	0.21906152	0.43324018	0.28281128	0.15522295	0.2589107	0.03774568	0.093639866	0.164488	0.15979877	0.32775557	0.17851503	0.18836936	0.052400373	0.37149456	0.3161654	0.060912196	0.19881329	0.13444471	0.45991886	0.06710749	0.10137491	0.07325505	0.24140674	0.052320722	0.058593057	0.091588	0.15688226	0.27658972	0.1876081	0.20027417
468	0.018460182	0.012961126	0.01535835	0.010046667	0.0066276533	0.013215331	0.012021223	0.008238614	0.044958916	0.007872716	0.01065677	0.013909028	0.014832982	0.01442746	0.014300189	0.030389821	0.042861287	0.01393621	0.020772876	0.017938398	0.011761751	0.07452268	0.01094657	0.009643039	0.015769372	0.14901175	0.027042137	0.0141651835	0.016473377	0.006428185	0.017122775	0.017382717	0.0072010024	0.01927174	0.015873382	0.20576794	0.013617938	0.018934797	0.008945093	0.011659656	0.017370088	0.015053504	0.013976345	0.0110877715	0.033979163	0.01807357	0.025856744
646	0.0131538315	0.00932621	0.012925228	0.008835374	0.0047990824	0.009164675	0.009489431	0.0050032353	0.01618522	0.0048131305	0.0069138207	0.0100609455	0.018510839	0.023468014	0.010447054	0.049821626	0.15432951	0.0074511296	0.013354926	0.00966489	0.010979736	0.022121236	0.0063404473	0.006831209	0.010052032	0.026641428	0.013055039	0.010610284	0.010846859	0.0042896825	0.012527887	0.014193571	0.0045301304	0.012621095	0.007893789	0.044634312	0.0066295434	0.008299154	0.0062530925	0.008608174	0.007782019	0.027930407	0.01091229	0.008311615	0.043176927	0.009072249	0.031966947
3552	0.00035251954	0.00032121845	0.00036872693	0.0004231124	0.0004004235	0.00023861254	0.00024519188	0.00031618387	0.00056111265	0.00036049006	0.00047046965	0.0003298772	0.0006133994	0.000513561	0.0003102932	0.00066406355	0.0009065464	0.00027206304	0.0003110288	0.00028690766	0.00032164314	0.0007479263	0.0005611339	0.00034652045	0.00036836226	0.0014029477	0.00036002923	0.0003239338	0.00034218028	0.0003349059	0.00027522902	0.00029222583	0.00033429012	0.000371125	0.00037983598	0.0017565414	0.00047894355	0.00048571944	0.00036279488	0.00024152605	0.0006335557	0.0006970182	0.00045480792	0.0002922823	0.00061335886	0.0003495301	0.0005132639
4584	4.64055e-05	4.0357558e-05	4.707271e-05	5.2552186e-05	4.885172e-05	2.9547431e-05	2.9430672e-05	3.8771013e-05	9.190021e-05	4.4714103e-05	6.147995e-05	4.181659e-05	8.015174e-05	6.3864376e-05	3.913198e-05	9.414586e-05	0.00013969577	3.4861678e-05	4.4704353e-05	3.8138496e-05	3.9035483e-05	0.0001381498	7.621085e-05	4.2897347e-05	4.866376e-05	0.00031670608	5.2624535e-05	4.0903695e-05	4.4706547e-05	4.0137034e-05	3.626951e-05	3.755669e-05	4.0661842e-05	4.9748305e-05	5.1508236e-05	0.0005587915	6.5946595e-05	6.976908e-05	4.4846503e-05	2.9049386e-05	9.308222e-05	8.9965586e-05	5.9389993e-05	3.5649504e-05	8.997783e-05	4.7503665e-05	6.978598e-05
4585	3.8624887e-05	3.5431294e-05	3.995969e-05	4.8689395e-05	4.9692913e-05	2.471579e-05	2.4845634e-05	3.7783742e-05	7.5553035e-05	4.4588443e-05	5.9427803e-05	3.6334073e-05	6.8988644e-05	5.2302352e-05	3.347356e-05	6.971363e-05	8.8606284e-05	3.0617455e-05	3.549089e-05	3.2015258e-05	3.371738e-05	0.000110250134	7.589274e-05	4.0265328e-05	4.2643365e-05	0.0002598253	4.2686977e-05	3.516038e-05	3.8279162e-05	4.0664876e-05	2.9105291e-05	3.0058995e-05	4.068e-05	4.1851144e-05	4.6792502e-05	0.00041262197	6.355645e-05	6.4408305e-05	4.2966385e-05	2.483868e-05	8.967608e-05	7.4120704e-05	5.3191532e-05	3.1641353e-05	6.670198e-05	4.1553136e-05	5.3442e-05
4586	3.5677713e-05	3.3728942e-05	3.9079914e-05	5.5900022e-05	6.1298335e-05	2.0839514e-05	2.1863845e-05	3.9363058e-05	6.799186e-05	4.9979375e-05	6.985925e-05	3.4501765e-05	8.577272e-05	6.094563e-05	3.093263e-05	7.3593794e-05	0.00010382812	2.6724227e-05	2.8631312e-05	2.722671e-05	3.297504e-05	9.883163e-05	9.5801915e-05	4.1994525e-05	4.049578e-05	0.00025303743	3.597807e-05	3.30994e-05	3.556826e-05	4.647043e-05	2.4254987e-05	2.6147954e-05	4.505408e-05	3.8922823e-05	4.5044737e-05	0.0003190719	7.038152e-05	6.5935325e-05	4.6959667e-05	2.1775086e-05	0.000106157146	9.8548226e-05	5.794461e-05	3.0013336e-05	6.5627784e-05	3.7783826e-05	5.4331133e-05
1719	2.689602e-05	2.5676738e-05	2.958322e-05	4.2301315e-05	4.6368168e-05	1.5741747e-05	1.654413e-05	3.0115583e-05	5.0912917e-05	3.8035032e-05	5.277353e-05	2.6224167e-05	6.405825e-05	4.5625362e-05	2.345675e-05	5.3912863e-05	7.584299e-05	2.0326648e-05	2.1812506e-05	2.055078e-05	2.506026e-05	7.353304e-05	7.197753e-05	3.202987e-05	3.0735024e-05	0.00018832735	2.7039827e-05	2.5121857e-05	2.695552e-05	3.537908e-05	1.8311315e-05	1.961395e-05	3.435152e-05	2.9389455e-05	3.4350945e-05	0.00025499985	5.3335603e-05	5.008638e-05	3.574749e-05	1.6508222e-05	7.980597e-05	7.305903e-05	4.384484e-05	2.2902706e-05	4.8032816e-05	2.8707218e-05	4.028443e-05
